,timestamp,open,high,low,close,volume
21443,2023-06-13 17:00:00,1738.35,1740.22,1734.19,1736.88,5845.9172
21444,2023-06-13 18:00:00,1736.88,1750.85,1735.0,1740.86,12889.5895
21445,2023-06-13 19:00:00,1740.87,1744.41,1739.15,1740.31,4313.1765
21446,2023-06-13 20:00:00,1740.31,1744.41,1736.58,1738.43,7552.6244
21447,2023-06-13 21:00:00,1738.42,1740.62,1736.19,1739.22,4444.3807
21448,2023-06-13 22:00:00,1739.21,1740.91,1733.36,1734.88,4403.4382
21449,2023-06-13 23:00:00,1734.89,1740.4,1734.88,1740.12,3863.6138
21450,2023-06-14 00:00:00,1740.12,1745.84,1738.26,1744.52,7910.4176
21451,2023-06-14 01:00:00,1744.52,1747.25,1741.69,1747.22,5013.8683
21452,2023-06-14 02:00:00,1747.21,1748.45,1744.43,1746.77,3719.2802
21453,2023-06-14 03:00:00,1746.77,1747.53,1744.12,1746.12,4444.5812
21454,2023-06-14 04:00:00,1746.11,1747.05,1741.63,1742.38,5336.3
21455,2023-06-14 05:00:00,1742.38,1742.71,1737.0,1738.57,7573.3813
21456,2023-06-14 06:00:00,1738.57,1741.34,1737.87,1741.0,4022.0717
21457,2023-06-14 07:00:00,1741.01,1742.55,1738.75,1741.29,5841.7585
21458,2023-06-14 08:00:00,1741.28,1746.33,1740.9,1744.17,5055.3155
21459,2023-06-14 09:00:00,1744.18,1747.42,1743.27,1745.11,5592.9712
21460,2023-06-14 10:00:00,1745.11,1747.49,1743.73,1747.05,6785.6975
21461,2023-06-14 11:00:00,1747.05,1750.03,1744.88,1745.96,6687.4737
21462,2023-06-14 12:00:00,1745.96,1749.3,1743.42,1745.84,8670.9068
21463,2023-06-14 13:00:00,1745.84,1746.05,1737.38,1741.0,10084.3543
21464,2023-06-14 14:00:00,1741.01,1743.51,1738.85,1741.72,5943.2802
21465,2023-06-14 15:00:00,1741.72,1744.22,1737.41,1741.05,5274.7404
21466,2023-06-14 16:00:00,1741.04,1742.98,1738.15,1738.48,6399.4269
21467,2023-06-14 17:00:00,1738.49,1745.0,1731.43,1743.46,14902.0972
21468,2023-06-14 18:00:00,1743.45,1747.31,1720.01,1733.74,43336.329
21469,2023-06-14 19:00:00,1733.75,1739.5,1726.89,1728.33,14344.8495
21470,2023-06-14 20:00:00,1728.34,1728.98,1630.43,1638.43,172022.2926
21471,2023-06-14 21:00:00,1638.44,1656.0,1631.28,1654.53,35891.0486
21472,2023-06-14 22:00:00,1654.53,1655.69,1647.01,1649.99,16464.4882
21473,2023-06-14 23:00:00,1649.98,1653.58,1645.81,1650.95,14530.3966
21474,2023-06-15 00:00:00,1650.95,1655.9,1649.12,1655.69,11074.3291
21475,2023-06-15 01:00:00,1655.69,1656.59,1643.73,1649.26,14355.2006
21476,2023-06-15 02:00:00,1649.26,1653.67,1649.08,1650.35,9769.4534
21477,2023-06-15 03:00:00,1650.35,1654.0,1648.74,1652.0,7634.9191
21478,2023-06-15 04:00:00,1652.0,1653.51,1645.62,1650.55,10467.4655
21479,2023-06-15 05:00:00,1650.55,1651.53,1642.67,1647.5,20368.0755
21480,2023-06-15 06:00:00,1647.5,1648.76,1634.56,1637.07,21041.6789
21481,2023-06-15 07:00:00,1637.06,1643.55,1632.04,1639.95,16826.4839
21482,2023-06-15 08:00:00,1639.96,1644.53,1639.07,1640.04,13296.7851
21483,2023-06-15 09:00:00,1640.03,1640.93,1626.01,1636.96,30911.5941
21484,2023-06-15 10:00:00,1636.97,1641.8,1633.6,1636.16,14628.4361
21485,2023-06-15 11:00:00,1636.17,1645.16,1631.32,1643.05,17744.6906
21486,2023-06-15 12:00:00,1643.05,1644.25,1635.91,1641.0,10502.1244
21487,2023-06-15 13:00:00,1641.01,1652.14,1638.55,1647.98,21134.6916
21488,2023-06-15 14:00:00,1647.98,1648.92,1642.7,1644.14,9951.3758
21489,2023-06-15 15:00:00,1644.15,1646.61,1641.35,1642.42,13213.8541
21490,2023-06-15 16:00:00,1642.42,1643.66,1638.88,1641.43,11127.7059
21491,2023-06-15 17:00:00,1641.43,1651.58,1633.79,1650.19,15897.6049
21492,2023-06-15 18:00:00,1650.19,1669.32,1647.34,1669.21,24078.9999
21493,2023-06-15 19:00:00,1669.2,1672.37,1663.12,1668.97,18798.1657
21494,2023-06-15 20:00:00,1668.97,1671.41,1654.32,1670.55,20023.1593
21495,2023-06-15 21:00:00,1670.55,1680.91,1666.39,1666.8,20268.3913
21496,2023-06-15 22:00:00,1666.81,1668.78,1664.28,1665.5,8620.9373
21497,2023-06-15 23:00:00,1665.51,1667.76,1662.52,1666.96,9038.6475
21498,2023-06-16 00:00:00,1666.96,1666.96,1660.69,1662.25,8064.1858
21499,2023-06-16 01:00:00,1662.26,1666.58,1660.0,1663.17,5233.9676
21500,2023-06-16 02:00:00,1663.16,1666.0,1661.82,1665.87,6261.5776
21501,2023-06-16 03:00:00,1665.88,1669.54,1665.05,1667.11,5430.6312
21502,2023-06-16 04:00:00,1667.1,1674.19,1666.76,1668.02,9498.8821
21503,2023-06-16 05:00:00,1668.01,1673.77,1667.97,1672.91,8212.4604
21504,2023-06-16 06:00:00,1672.91,1675.0,1671.57,1671.57,6317.635
21505,2023-06-16 07:00:00,1671.57,1673.39,1670.22,1671.08,10813.0846
21506,2023-06-16 08:00:00,1671.08,1677.13,1670.33,1670.54,8595.9917
21507,2023-06-16 09:00:00,1670.54,1673.0,1670.06,1670.5,5840.2289
21508,2023-06-16 10:00:00,1670.5,1671.72,1668.23,1670.98,5856.0835
21509,2023-06-16 11:00:00,1670.99,1671.88,1662.97,1664.42,14172.5037
21510,2023-06-16 12:00:00,1664.43,1669.5,1663.98,1667.37,8721.544
21511,2023-06-16 13:00:00,1667.37,1673.7,1662.63,1663.29,10767.6716
21512,2023-06-16 14:00:00,1663.3,1677.34,1649.86,1671.37,30727.7368
21513,2023-06-16 15:00:00,1671.36,1688.0,1664.64,1682.31,32585.073
21514,2023-06-16 16:00:00,1682.32,1689.55,1677.56,1686.34,20926.4484
21515,2023-06-16 17:00:00,1686.33,1703.24,1684.87,1698.47,31157.526
21516,2023-06-16 18:00:00,1698.46,1729.5,1694.81,1717.51,45752.2213
21517,2023-06-16 19:00:00,1717.5,1722.34,1713.23,1722.19,10658.189
21518,2023-06-16 20:00:00,1722.18,1729.0,1718.87,1727.66,11559.8687
21519,2023-06-16 21:00:00,1727.67,1728.34,1715.93,1717.13,7345.8482
21520,2023-06-16 22:00:00,1717.12,1720.43,1717.12,1720.22,4236.6239
21521,2023-06-16 23:00:00,1720.21,1720.44,1716.0,1717.92,2998.6074
21522,2023-06-17 00:00:00,1717.91,1719.64,1715.46,1716.64,5464.6581
21523,2023-06-17 01:00:00,1716.64,1718.81,1714.26,1715.55,5102.3484
21524,2023-06-17 02:00:00,1715.55,1721.71,1714.73,1720.95,4189.2145
21525,2023-06-17 03:00:00,1720.95,1721.88,1718.11,1718.74,4554.1619
21526,2023-06-17 04:00:00,1718.75,1727.27,1717.53,1727.01,5750.1485
21527,2023-06-17 05:00:00,1727.02,1770.0,1725.04,1759.33,50246.7002
21528,2023-06-17 06:00:00,1759.33,1762.35,1745.84,1747.72,27728.6652
21529,2023-06-17 07:00:00,1747.72,1749.94,1742.01,1744.63,10226.8225
21530,2023-06-17 08:00:00,1744.62,1747.45,1741.69,1744.3,5091.9114
21531,2023-06-17 09:00:00,1744.29,1746.39,1743.08,1743.18,4261.0543
21532,2023-06-17 10:00:00,1743.17,1746.03,1742.86,1744.07,3026.6319
21533,2023-06-17 11:00:00,1744.08,1745.2,1734.1,1738.41,11820.9005
21534,2023-06-17 12:00:00,1738.4,1741.09,1730.13,1739.64,9977.3495
21535,2023-06-17 13:00:00,1739.64,1742.22,1738.79,1739.81,3561.8251
21536,2023-06-17 14:00:00,1739.81,1739.87,1733.02,1735.0,5487.4081
21537,2023-06-17 15:00:00,1734.99,1736.3,1717.92,1727.88,18176.1584
21538,2023-06-17 16:00:00,1727.88,1732.47,1724.62,1730.08,4347.8567
21539,2023-06-17 17:00:00,1730.07,1731.0,1721.65,1723.93,9611.0236
21540,2023-06-17 18:00:00,1723.94,1731.74,1722.79,1730.58,5660.586
21541,2023-06-17 19:00:00,1730.58,1730.58,1726.73,1728.39,2701.764
21542,2023-06-17 20:00:00,1728.39,1729.77,1723.09,1728.65,6328.3236
21543,2023-06-17 21:00:00,1728.65,1729.85,1727.5,1728.36,2915.5187
21544,2023-06-17 22:00:00,1728.37,1732.67,1728.36,1730.53,2442.7326
21545,2023-06-17 23:00:00,1730.52,1731.77,1727.26,1727.76,2241.1579
21546,2023-06-18 00:00:00,1727.75,1728.3,1720.47,1725.06,8314.1435
21547,2023-06-18 01:00:00,1725.06,1728.35,1724.12,1728.35,2217.4342
21548,2023-06-18 02:00:00,1728.34,1728.88,1725.07,1725.08,2679.2594
21549,2023-06-18 03:00:00,1725.08,1730.2,1724.88,1728.89,3076.2181
21550,2023-06-18 04:00:00,1728.9,1730.82,1728.0,1729.56,4077.1899
21551,2023-06-18 05:00:00,1729.56,1738.32,1727.0,1727.6,8630.39
21552,2023-06-18 06:00:00,1727.59,1731.3,1722.43,1727.86,6187.2918
21553,2023-06-18 07:00:00,1727.86,1734.41,1727.85,1730.14,6023.4434
21554,2023-06-18 08:00:00,1730.14,1731.25,1725.78,1728.42,4622.9197
21555,2023-06-18 09:00:00,1728.41,1733.75,1726.93,1733.48,4789.4395
21556,2023-06-18 10:00:00,1733.49,1734.35,1729.93,1731.96,3813.6131
21557,2023-06-18 11:00:00,1731.96,1735.38,1730.65,1734.44,2658.493
21558,2023-06-18 12:00:00,1734.45,1738.0,1730.2,1735.99,5492.6494
21559,2023-06-18 13:00:00,1735.98,1740.0,1733.0,1733.06,4678.9424
21560,2023-06-18 14:00:00,1733.06,1741.85,1731.52,1740.72,6994.1291
21561,2023-06-18 15:00:00,1740.72,1742.21,1736.26,1738.11,4760.2027
21562,2023-06-18 16:00:00,1738.12,1744.66,1736.22,1744.65,7749.0136
21563,2023-06-18 17:00:00,1744.66,1747.84,1741.14,1745.47,8562.5953
21564,2023-06-18 18:00:00,1745.46,1745.97,1738.28,1740.0,6366.3656
21565,2023-06-18 19:00:00,1740.0,1741.96,1738.26,1741.33,3662.0763
21566,2023-06-18 20:00:00,1741.34,1743.67,1720.77,1730.0,20254.0945
21567,2023-06-18 21:00:00,1730.01,1730.64,1723.47,1725.01,6174.5729
21568,2023-06-18 22:00:00,1725.01,1728.38,1722.42,1722.42,7140.9802
21569,2023-06-18 23:00:00,1722.43,1725.44,1712.0,1720.95,17609.5552
21570,2023-06-19 00:00:00,1720.95,1726.55,1714.32,1722.94,11120.1341
21571,2023-06-19 01:00:00,1722.94,1727.4,1721.32,1725.32,3702.0848
21572,2023-06-19 02:00:00,1725.31,1728.2,1725.03,1727.14,3263.0818
21573,2023-06-19 03:00:00,1727.13,1727.71,1721.65,1723.52,3135.0516
21574,2023-06-19 04:00:00,1723.52,1726.73,1720.0,1724.26,4722.7733
21575,2023-06-19 05:00:00,1724.26,1727.48,1723.56,1727.01,2773.9177
21576,2023-06-19 06:00:00,1727.01,1727.58,1723.89,1724.74,2565.7914
21577,2023-06-19 07:00:00,1724.75,1726.06,1722.62,1724.49,3273.7025
21578,2023-06-19 08:00:00,1724.48,1725.62,1721.0,1722.77,4309.3215
21579,2023-06-19 09:00:00,1722.77,1724.16,1720.05,1723.91,4682.282
21580,2023-06-19 10:00:00,1723.92,1727.21,1720.57,1721.35,6984.2061
21581,2023-06-19 11:00:00,1721.34,1726.58,1720.66,1725.87,4565.2281
21582,2023-06-19 12:00:00,1725.87,1734.04,1725.08,1730.74,13921.3159
21583,2023-06-19 13:00:00,1730.73,1733.77,1727.66,1728.19,6298.5818
21584,2023-06-19 14:00:00,1728.2,1729.02,1716.01,1720.6,14694.8483
21585,2023-06-19 15:00:00,1720.61,1722.14,1715.69,1721.45,7570.4921
21586,2023-06-19 16:00:00,1721.45,1721.46,1698.0,1717.78,26092.8001
21587,2023-06-19 17:00:00,1717.77,1734.0,1716.22,1729.78,17998.49
21588,2023-06-19 18:00:00,1729.79,1752.19,1711.22,1712.04,52492.3843
21589,2023-06-19 19:00:00,1712.04,1727.33,1703.23,1724.24,21394.5324
21590,2023-06-19 20:00:00,1724.25,1736.48,1722.79,1730.41,15227.4972
21591,2023-06-19 21:00:00,1730.4,1732.44,1725.47,1732.3,4483.8102
21592,2023-06-19 22:00:00,1732.32,1737.68,1730.59,1733.33,5528.8647
21593,2023-06-19 23:00:00,1733.33,1737.99,1733.32,1737.11,4361.567
21594,2023-06-20 00:00:00,1737.1,1745.46,1734.68,1741.99,9332.2804
21595,2023-06-20 01:00:00,1741.99,1749.79,1733.39,1734.31,13241.1848
21596,2023-06-20 02:00:00,1734.31,1737.0,1731.81,1735.72,6050.6456
21597,2023-06-20 03:00:00,1735.73,1737.35,1730.0,1730.74,7970.5795
21598,2023-06-20 04:00:00,1730.75,1733.19,1728.81,1731.42,4789.0723
21599,2023-06-20 05:00:00,1731.43,1734.63,1727.87,1728.53,6817.8831
21600,2023-06-20 06:00:00,1728.54,1730.13,1723.66,1728.9,8650.8845
21601,2023-06-20 07:00:00,1728.9,1730.29,1727.55,1729.99,2924.2042
21602,2023-06-20 08:00:00,1729.98,1729.99,1724.12,1725.58,7044.9811
21603,2023-06-20 09:00:00,1725.57,1731.44,1724.1,1728.77,6593.1652
21604,2023-06-20 10:00:00,1728.78,1733.0,1727.71,1730.09,4456.5687
21605,2023-06-20 11:00:00,1730.09,1734.59,1727.91,1734.39,4879.9259
21606,2023-06-20 12:00:00,1734.39,1738.49,1730.51,1731.66,7322.663
21607,2023-06-20 13:00:00,1731.65,1733.08,1720.77,1723.45,8307.8124
21608,2023-06-20 14:00:00,1723.44,1725.08,1714.72,1720.24,12968.8846
21609,2023-06-20 15:00:00,1720.23,1736.14,1718.3,1732.48,10862.5407
21610,2023-06-20 16:00:00,1732.49,1747.97,1728.39,1745.07,27601.3821
21611,2023-06-20 17:00:00,1745.07,1778.7,1745.07,1769.08,45920.499
21612,2023-06-20 18:00:00,1769.07,1791.88,1769.07,1782.91,42519.7977
21613,2023-06-20 19:00:00,1782.91,1784.97,1769.23,1782.1,25768.6203
21614,2023-06-20 20:00:00,1782.09,1789.98,1777.47,1784.7,23778.1032
21615,2023-06-20 21:00:00,1784.71,1787.0,1774.14,1777.05,15608.9461
21616,2023-06-20 22:00:00,1777.05,1787.23,1776.44,1785.14,11000.6079
21617,2023-06-20 23:00:00,1785.14,1796.99,1784.72,1791.99,14444.4523
21618,2023-06-21 00:00:00,1791.99,1807.0,1787.38,1799.53,26220.1681
21619,2023-06-21 01:00:00,1799.53,1828.26,1799.53,1809.05,44393.1745
21620,2023-06-21 02:00:00,1809.05,1812.51,1806.22,1811.22,13799.2987
21621,2023-06-21 03:00:00,1811.22,1812.51,1807.03,1811.38,10421.8031
21622,2023-06-21 04:00:00,1811.39,1818.79,1808.08,1816.39,18181.1746
21623,2023-06-21 05:00:00,1816.4,1822.67,1813.43,1821.53,14157.8002
21624,2023-06-21 06:00:00,1821.53,1823.58,1809.59,1813.04,14730.0052
21625,2023-06-21 07:00:00,1813.04,1814.41,1810.59,1813.08,9184.0722
21626,2023-06-21 08:00:00,1813.07,1813.08,1807.4,1809.29,9161.2139
21627,2023-06-21 09:00:00,1809.3,1815.76,1809.18,1813.3,8297.6494
21628,2023-06-21 10:00:00,1813.31,1822.79,1808.78,1812.43,18365.2764
21629,2023-06-21 11:00:00,1812.43,1833.44,1812.01,1829.65,21452.7143
21630,2023-06-21 12:00:00,1829.65,1838.98,1815.69,1816.14,30212.6194
21631,2023-06-21 13:00:00,1816.14,1839.53,1815.05,1833.42,25473.1136
21632,2023-06-21 14:00:00,1833.41,1848.0,1819.06,1843.79,55594.238
21633,2023-06-21 15:00:00,1843.79,1856.89,1839.64,1849.81,53855.5551
21634,2023-06-21 16:00:00,1849.81,1900.0,1846.88,1870.23,93694.0655
21635,2023-06-21 17:00:00,1870.23,1878.73,1856.78,1872.21,39233.0357
21636,2023-06-21 18:00:00,1872.22,1881.76,1870.97,1876.06,18869.8848
21637,2023-06-21 19:00:00,1876.06,1883.24,1867.41,1882.35,16992.6547
21638,2023-06-21 20:00:00,1882.35,1888.57,1873.65,1879.77,17561.4957
21639,2023-06-21 21:00:00,1879.78,1886.0,1872.03,1875.19,15248.8997
21640,2023-06-21 22:00:00,1875.18,1895.0,1874.16,1893.22,18483.3867
21641,2023-06-21 23:00:00,1893.23,1901.0,1889.0,1889.11,20172.5874
21642,2023-06-22 00:00:00,1889.1,1921.0,1883.8,1915.58,42378.543
21643,2023-06-22 01:00:00,1915.59,1925.0,1910.0,1912.08,22191.2352
21644,2023-06-22 02:00:00,1912.08,1933.17,1908.92,1930.31,35736.6271
21645,2023-06-22 03:00:00,1930.31,1931.0,1915.81,1918.45,13589.4962
21646,2023-06-22 04:00:00,1918.45,1919.5,1912.55,1919.37,10868.2896
21647,2023-06-22 05:00:00,1919.37,1919.37,1907.25,1911.22,11088.5097
21648,2023-06-22 06:00:00,1911.25,1911.75,1902.83,1909.69,14298.1533
21649,2023-06-22 07:00:00,1909.69,1911.94,1906.0,1910.79,11295.6651
21650,2023-06-22 08:00:00,1910.79,1911.78,1904.12,1907.96,10351.2534
21651,2023-06-22 09:00:00,1907.96,1912.32,1905.41,1907.27,11306.1696
21652,2023-06-22 10:00:00,1907.27,1911.75,1905.15,1906.03,11011.4131
21653,2023-06-22 11:00:00,1906.03,1906.8,1881.43,1886.76,42216.898
21654,2023-06-22 12:00:00,1886.76,1898.82,1885.6,1898.01,12291.3667
21655,2023-06-22 13:00:00,1898.02,1909.4,1895.53,1898.99,21903.1049
21656,2023-06-22 14:00:00,1898.99,1902.26,1865.98,1871.81,46143.0968
21657,2023-06-22 15:00:00,1871.8,1879.63,1870.1,1877.25,19697.6721
21658,2023-06-22 16:00:00,1877.24,1892.46,1875.47,1879.82,16583.2888
21659,2023-06-22 17:00:00,1879.82,1889.81,1877.36,1889.79,10174.2664
21660,2023-06-22 18:00:00,1889.8,1892.0,1880.02,1887.5,10475.2506
21661,2023-06-22 19:00:00,1887.49,1890.94,1883.33,1889.6,8224.9873
21662,2023-06-22 20:00:00,1889.6,1891.4,1881.29,1887.75,8198.4924
21663,2023-06-22 21:00:00,1887.75,1888.6,1877.26,1879.62,8695.7427
21664,2023-06-22 22:00:00,1879.63,1880.6,1869.31,1870.51,11574.1838
21665,2023-06-22 23:00:00,1870.5,1876.54,1867.07,1872.01,6420.8661
21666,2023-06-23 00:00:00,1872.0,1880.31,1871.67,1876.51,12939.3154
21667,2023-06-23 01:00:00,1876.51,1881.93,1876.0,1876.1,5263.3361
21668,2023-06-23 02:00:00,1876.09,1879.06,1862.56,1878.84,12948.3748
21669,2023-06-23 03:00:00,1878.85,1883.61,1878.02,1881.75,6993.0307
21670,2023-06-23 04:00:00,1881.74,1884.25,1880.4,1880.91,5659.7633
21671,2023-06-23 05:00:00,1880.91,1886.43,1880.87,1883.02,5663.9157
21672,2023-06-23 06:00:00,1883.01,1886.45,1877.11,1880.22,5835.5738
21673,2023-06-23 07:00:00,1880.23,1881.25,1874.8,1880.44,8143.8094
21674,2023-06-23 08:00:00,1880.44,1888.0,1878.56,1884.35,8353.448
21675,2023-06-23 09:00:00,1884.34,1888.69,1879.56,1885.39,8580.3627
21676,2023-06-23 10:00:00,1885.39,1887.0,1874.64,1879.26,11378.3776
21677,2023-06-23 11:00:00,1879.27,1880.62,1876.8,1879.76,6549.8042
21678,2023-06-23 12:00:00,1879.75,1882.57,1866.68,1873.47,18895.6848
21679,2023-06-23 13:00:00,1873.48,1878.1,1861.01,1872.6,16562.7114
21680,2023-06-23 14:00:00,1872.6,1887.0,1868.24,1884.27,20919.3058
21681,2023-06-23 15:00:00,1884.28,1922.16,1882.0,1917.61,67668.9427
21682,2023-06-23 16:00:00,1917.61,1936.42,1900.0,1914.56,64718.9842
21683,2023-06-23 17:00:00,1914.56,1925.4,1910.41,1923.84,23938.6781
21684,2023-06-23 18:00:00,1923.84,1925.05,1903.01,1908.36,18616.0722
21685,2023-06-23 19:00:00,1908.36,1912.5,1886.01,1900.82,25196.9771
21686,2023-06-23 20:00:00,1900.83,1908.01,1891.28,1905.57,14560.3488
21687,2023-06-23 21:00:00,1905.58,1906.18,1876.0,1883.8,14103.4597
21688,2023-06-23 22:00:00,1883.81,1890.65,1880.72,1890.36,11253.8323
21689,2023-06-23 23:00:00,1890.37,1893.37,1886.41,1892.63,6403.8236
21690,2023-06-24 00:00:00,1892.63,1892.72,1878.15,1881.56,11295.3769
21691,2023-06-24 01:00:00,1881.55,1890.37,1878.88,1889.31,10476.1159
21692,2023-06-24 02:00:00,1889.3,1896.52,1886.49,1895.55,8323.9821
21693,2023-06-24 03:00:00,1895.56,1896.55,1891.85,1894.0,5186.7755
21694,2023-06-24 04:00:00,1894.01,1897.86,1891.86,1892.99,6457.0471
21695,2023-06-24 05:00:00,1892.99,1896.4,1891.52,1894.36,5121.6349
21696,2023-06-24 06:00:00,1894.35,1894.36,1886.25,1888.8,8420.8968
21697,2023-06-24 07:00:00,1888.79,1888.8,1882.2,1883.04,6514.2758
21698,2023-06-24 08:00:00,1883.04,1888.96,1882.27,1887.6,6268.0442
21699,2023-06-24 09:00:00,1887.61,1889.01,1885.37,1888.49,5675.2867
21700,2023-06-24 10:00:00,1888.49,1892.72,1887.8,1892.72,6375.1656
21701,2023-06-24 11:00:00,1892.72,1893.08,1889.62,1890.49,6882.8878
21702,2023-06-24 12:00:00,1890.48,1906.0,1890.2,1896.38,13604.9045
21703,2023-06-24 13:00:00,1896.38,1898.62,1887.0,1892.26,16462.1796
21704,2023-06-24 14:00:00,1892.26,1894.02,1889.28,1893.54,6981.3731
21705,2023-06-24 15:00:00,1893.55,1894.11,1868.43,1874.3,31482.2888
21706,2023-06-24 16:00:00,1874.31,1877.62,1867.2,1877.45,14793.8465
21707,2023-06-24 17:00:00,1877.44,1884.37,1876.43,1882.58,11176.8383
21708,2023-06-24 18:00:00,1882.58,1888.2,1882.04,1886.62,6704.1461
21709,2023-06-24 19:00:00,1886.62,1889.22,1885.68,1888.0,6916.1589
21710,2023-06-24 20:00:00,1887.99,1888.0,1874.4,1876.98,8725.0432
21711,2023-06-24 21:00:00,1876.98,1877.77,1864.77,1875.18,13788.5779
21712,2023-06-24 22:00:00,1875.19,1877.26,1871.75,1874.94,4672.9851
21713,2023-06-24 23:00:00,1874.95,1878.3,1872.92,1874.96,4604.4628
21714,2023-06-25 00:00:00,1874.95,1879.46,1868.83,1872.88,9747.8288
21715,2023-06-25 01:00:00,1872.88,1880.02,1869.25,1877.99,9377.0055
21716,2023-06-25 02:00:00,1877.99,1886.45,1876.17,1883.42,11823.0807
21717,2023-06-25 03:00:00,1883.42,1896.69,1883.42,1895.08,10762.83
21718,2023-06-25 04:00:00,1895.14,1915.91,1895.14,1906.38,29037.7709
21719,2023-06-25 05:00:00,1906.39,1918.79,1903.61,1911.73,19943.2349
21720,2023-06-25 06:00:00,1911.72,1930.0,1907.4,1920.07,29619.6155
21721,2023-06-25 07:00:00,1920.07,1920.79,1907.48,1911.81,15499.0709
21722,2023-06-25 08:00:00,1911.81,1920.82,1910.81,1916.39,12603.2317
21723,2023-06-25 09:00:00,1916.4,1921.45,1907.49,1918.19,14955.1275
21724,2023-06-25 10:00:00,1918.2,1924.51,1913.11,1915.13,14248.777
21725,2023-06-25 11:00:00,1915.13,1918.38,1909.69,1918.37,10992.7725
21726,2023-06-25 12:00:00,1918.37,1919.57,1909.29,1913.32,9456.3193
21727,2023-06-25 13:00:00,1913.32,1914.79,1898.58,1905.64,22412.1934
21728,2023-06-25 14:00:00,1905.65,1909.47,1887.98,1890.21,23463.3503
21729,2023-06-25 15:00:00,1890.2,1890.95,1881.47,1886.51,24275.7926
21730,2023-06-25 16:00:00,1886.51,1894.17,1884.32,1891.9,11994.7088
21731,2023-06-25 17:00:00,1891.89,1893.67,1885.0,1893.17,7789.6527
21732,2023-06-25 18:00:00,1893.18,1894.85,1881.56,1894.85,11192.9251
21733,2023-06-25 19:00:00,1894.84,1895.51,1884.39,1894.6,7535.8793
21734,2023-06-25 20:00:00,1894.6,1902.47,1888.37,1894.23,12242.2171
21735,2023-06-25 21:00:00,1894.23,1897.67,1893.52,1895.59,4490.2613
21736,2023-06-25 22:00:00,1895.6,1906.3,1892.39,1900.16,9155.1568
21737,2023-06-25 23:00:00,1900.16,1901.98,1897.43,1898.8,6138.8132
21738,2023-06-26 00:00:00,1898.8,1904.26,1887.73,1888.36,14460.4227
21739,2023-06-26 01:00:00,1888.36,1888.56,1866.0,1876.0,44145.7541
21740,2023-06-26 02:00:00,1876.0,1878.99,1871.03,1878.6,9921.3701
21741,2023-06-26 03:00:00,1878.59,1881.01,1874.23,1880.46,4951.8074
21742,2023-06-26 04:00:00,1880.46,1880.47,1875.4,1877.88,4478.4577
21743,2023-06-26 05:00:00,1877.87,1879.9,1871.04,1877.73,6900.5758
21744,2023-06-26 06:00:00,1877.74,1898.0,1875.62,1895.94,14160.0861
21745,2023-06-26 07:00:00,1895.94,1904.76,1885.91,1892.32,22349.6031
21746,2023-06-26 08:00:00,1892.32,1893.8,1887.31,1892.01,11143.5778
21747,2023-06-26 09:00:00,1892.0,1893.95,1882.59,1884.01,14640.3399
21748,2023-06-26 10:00:00,1884.01,1884.01,1872.38,1877.04,30695.9792
21749,2023-06-26 11:00:00,1877.03,1881.8,1875.19,1880.87,10091.1808
21750,2023-06-26 12:00:00,1880.87,1884.66,1874.94,1884.66,10066.5683
21751,2023-06-26 13:00:00,1884.65,1906.59,1882.73,1905.06,23474.3075
21752,2023-06-26 14:00:00,1905.06,1909.1,1871.01,1883.6,42717.983
21753,2023-06-26 15:00:00,1883.59,1894.0,1880.63,1889.32,18145.1218
21754,2023-06-26 16:00:00,1889.33,1890.69,1846.42,1852.54,63557.077
21755,2023-06-26 17:00:00,1852.54,1855.0,1837.18,1846.81,44804.7652
21756,2023-06-26 18:00:00,1846.82,1853.57,1843.0,1850.61,17181.3077
21757,2023-06-26 19:00:00,1850.61,1857.63,1842.11,1854.1,15020.6933
21758,2023-06-26 20:00:00,1854.1,1858.36,1850.77,1851.44,10114.9342
21759,2023-06-26 21:00:00,1851.44,1856.44,1847.45,1850.8,7803.0807
21760,2023-06-26 22:00:00,1850.8,1860.42,1847.02,1858.98,10019.9001
21761,2023-06-26 23:00:00,1858.98,1860.07,1854.75,1858.97,7898.9675
21762,2023-06-27 00:00:00,1858.97,1864.69,1855.19,1862.04,13024.5446
21763,2023-06-27 01:00:00,1862.05,1867.17,1856.4,1864.04,11248.7726
21764,2023-06-27 02:00:00,1864.03,1876.71,1862.0,1875.6,13239.8694
21765,2023-06-27 03:00:00,1875.6,1878.93,1870.64,1872.15,14034.9178
21766,2023-06-27 04:00:00,1872.16,1874.48,1870.48,1870.77,7136.4593
21767,2023-06-27 05:00:00,1870.77,1871.43,1863.62,1867.53,9671.3791
21768,2023-06-27 06:00:00,1867.53,1869.55,1862.01,1869.47,8244.6551
21769,2023-06-27 07:00:00,1869.47,1879.2,1867.73,1875.58,12497.7901
21770,2023-06-27 08:00:00,1875.59,1880.45,1873.96,1876.1,13837.707
21771,2023-06-27 09:00:00,1876.09,1878.34,1871.61,1875.4,7864.7828
21772,2023-06-27 10:00:00,1875.4,1890.51,1875.39,1882.86,20535.8358
21773,2023-06-27 11:00:00,1882.86,1884.23,1874.98,1881.53,10006.7949
21774,2023-06-27 12:00:00,1881.53,1886.88,1879.11,1884.41,14691.7442
